1649856505685,0.6710631847,0.0999996886,0.5856221318,0.4435324371,0.0000000000
1649856505884,0.5588988066,0.2210406065,0.5125486851,0.6132429838,0.0000000000
1649856506079,0.3393305838,0.2944697440,0.4252672493,0.7856781483,0.0000000000
1649856506272,0.2131214589,-0.0127982888,0.3216903210,0.9224591255,0.0000000000
1649856506472,0.2644415200,-0.6106995344,0.3886819780,0.6372150779,0.0000000000
1649856506667,0.3565169573,-0.7686384320,0.4819732606,0.2231420428,0.0000000000
1649856506868,0.3584730625,-0.6316288114,0.6775060296,0.1163084954,0.0000000000
1649856507063,0.3074881136,-0.4426610768,0.8324416876,0.1286199540,0.0000000000
1649856507255,0.5809435844,-0.2399714291,0.7695001364,0.1130834222,0.0000000000
1649856507460,0.6909008026,-0.0423532613,0.6757483482,0.2534294128,0.0000000000
1649856507657,0.6882718801,0.0989043638,0.5838046074,0.4191323221,0.0000000000
1649856507846,0.5588310957,0.1870648563,0.5301293135,0.6096535921,0.0000000000
1649856508050,0.3787268698,0.1915277690,0.3781417310,0.8227344155,0.0000000000
1649856508242,0.2537035346,-0.1572982222,0.2744220197,0.9141030312,0.0000000000
1649856508444,0.3369963765,-0.6724812984,0.3734965324,0.5428652763,0.0000000000
1649856508642,0.4007380009,-0.7266419530,0.5027056336,0.2422552407,0.0000000000
1649856508840,0.4117457271,-0.5777264833,0.6955960989,0.1133297980,0.0000000000
1649856509037,0.4045382440,-0.3946826756,0.8215127587,0.0754397288,0.0000000000
1649856509227,0.6432915926,-0.2022513747,0.7329660058,0.0896163136,0.0000000000
1649856509427,0.7376963496,-0.0243317746,0.6292250752,0.2434909344,0.0000000000
1649856509625,0.6981732249,0.0968934298,0.5705332160,0.4214946032,0.0000000000
1649856509821,0.5565626025,0.2284820378,0.5359902382,0.5922402740,0.0000000000
1649856510021,0.3488731086,0.2946021557,0.4299114943,0.7788923383,0.0000000000
1649856510224,0.1960702240,0.0692060068,0.3249409497,0.9225943685,0.0000000000
1649856510417,0.2683457732,-0.5360378623,0.3864259124,0.7009485960,0.0000000000
1649856510614,0.3728154898,-0.7263714671,0.4917033613,0.3026893735,0.0000000000
1649856510805,0.3819186389,-0.6150717735,0.6763647795,0.1354826838,0.0000000000
1649856511008,0.2579873204,-0.4235945940,0.8571364284,0.1390226930,0.0000000000
1649856511205,0.4827899337,-0.2130107731,0.8395496607,0.1292156279,0.0000000000
1649856511402,0.5992482305,-0.0143760359,0.7605175972,0.2496155053,0.0000000000
1649856511600,0.5973014235,0.1280758679,0.6803929806,0.4048370421,0.0000000000
1649856511790,0.5055878758,0.2357048094,0.5909032226,0.5828014612,0.0000000000
1649856511994,0.3083176315,0.3020072877,0.4548938572,0.7789758444,0.0000000000
1649856512190,0.1924587488,-0.0156555437,0.3113280833,0.9304780364,0.0000000000
1649856512386,0.2380236387,-0.6255272031,0.3836913407,0.6362715364,0.0000000000
1649856512585,0.3036830425,-0.7230283618,0.5498927236,0.2874450386,0.0000000000
1649856512776,0.2797316313,-0.5646908879,0.7593456507,0.1620757878,0.0000000000
1649856512974,0.2375614941,-0.3894909322,0.8796813488,0.1342461109,0.0000000000
1649856513172,0.5071178079,-0.2189206779,0.8189735413,0.1555235982,0.0000000000
1649856513375,0.5288862586,-0.0216845442,0.7984990478,0.2867200971,0.0000000000
1649856513567,0.5690090656,0.1103148088,0.6955943108,0.4245089591,0.0000000000
1649856513761,0.4544988275,0.2224810869,0.6259607673,0.5933852792,0.0000000000
1649856513961,0.2510750592,0.3655317724,0.4987935722,0.7446830273,0.0000000000
1649856514161,0.1619371027,0.0561895557,0.3845621943,0.9070451856,0.0000000000
1649856514358,0.1588873118,-0.4863718748,0.4326156080,0.7423213124,0.0000000000
1649856514553,0.2746553421,-0.6980862617,0.5651864409,0.3432263136,0.0000000000
1649856514759,0.2454956025,-0.5803655386,0.7545270324,0.1832942367,0.0000000000
1649856514950,0.3168262839,-0.3862078488,0.8592063189,0.1105852202,0.0000000000
1649856515147,0.5760895610,-0.1775878668,0.7925974727,0.0915021151,0.0000000000
1649856515338,0.7032899857,-0.0425500572,0.6712886691,0.2300960571,0.0000000000
1649856515541,0.6473045349,0.0953345895,0.6303706765,0.4177810550,0.0000000000
1649856515735,0.4606543481,0.2599349618,0.5791794658,0.6203083992,0.0000000000
1649856515929,0.2535699606,0.3330615759,0.4673102200,0.7787126899,0.0000000000
1649856516130,0.2542857230,-0.2099125236,0.3439440727,0.8791916370,0.0000000000
1649856516324,0.2950602174,-0.6893662810,0.4069758952,0.5216169357,0.0000000000
1649856516526,0.3380428553,-0.7045192122,0.5938883424,0.1915107369,0.0000000000
1649856516724,0.3245321214,-0.5298814178,0.7762522101,0.1064756885,0.0000000000
1649856516921,0.5321692228,-0.3077848554,0.7858569026,0.0670325905,0.0000000000
1649856517115,0.6597988605,-0.0803050250,0.7311692238,0.1536492854,0.0000000000
1649856517309,0.7206135988,0.0649786741,0.6205922961,0.3022564948,0.0000000000
1649856517511,0.6232647896,0.1689936817,0.5737795830,0.5037451386,0.0000000000
1649856517709,0.4305809140,0.2762863934,0.4555106163,0.7285437584,0.0000000000
1649856517907,0.2945641279,0.0190893840,0.2978954017,0.9078137875,0.0000000000
1649856518105,0.2154033333,-0.5194433331,0.3088969290,0.7670480609,0.0000000000
1649856518294,0.2356026471,-0.7061493397,0.4641865790,0.4799742997,0.0000000000
1649856518498,0.3014727831,-0.6180104613,0.6846122146,0.2418333441,0.0000000000
1649856518694,0.2851145267,-0.4437203109,0.8382464051,0.1384375840,0.0000000000
1649856518889,0.5335347056,-0.2599210739,0.7963272333,0.1168104187,0.0000000000
1649856519090,0.7215502858,-0.1156511679,0.6435359120,0.2277093083,0.0000000000
1649856519282,0.6967597008,0.0251623765,0.5812448859,0.4195797741,0.0000000000
1649856519479,0.5730392337,0.1795326024,0.5171062350,0.6099141240,0.0000000000
1649856519680,0.3585722744,0.3118149936,0.4301615953,0.7675665021,0.0000000000
1649856519872,0.2436809689,0.0902668685,0.3058296740,0.9159365296,0.0000000000
1649856520074,0.2086733431,-0.4199000895,0.3489198387,0.8114150167,0.0000000000
1649856520268,0.2413273007,-0.6675297618,0.4942387938,0.5018896461,0.0000000000
1649856520470,0.2669161260,-0.6671582460,0.6620770097,0.2128606886,0.0000000000
1649856520665,0.2436304688,-0.5268192887,0.8048455715,0.1238110960,0.0000000000
1649856520857,0.3349694014,-0.3575745821,0.8571815491,0.1586684883,0.0000000000
1649856521060,0.6091330647,-0.2026785761,0.7331180573,0.2245354801,0.0000000000
1649856521258,0.6330038905,-0.0224738531,0.6680911779,0.3904550970,0.0000000000
1649856521455,0.5916994214,0.1316356510,0.5500954390,0.5744204521,0.0000000000
1649856521653,0.4513721466,0.2348489612,0.3779184818,0.7734900117,0.0000000000
1649856521843,0.2848050594,0.0506662019,0.2291993648,0.9294012189,0.0000000000
1649856522046,0.2294873446,-0.5061789751,0.3077588975,0.7722712159,0.0000000000
1649856522240,0.3052873015,-0.7089288831,0.4818376601,0.4147914648,0.0000000000
1649856522437,0.3095684350,-0.6359675527,0.6786940098,0.1977043748,0.0000000000
1649856522637,0.2818365097,-0.4860043526,0.8201967478,0.1079130471,0.0000000000
1649856522827,0.4674701393,-0.3317781091,0.8138180375,0.0953682810,0.0000000000
1649856523030,0.6656464338,-0.1757879853,0.6933661103,0.2127365321,0.0000000000
1649856523229,0.6478718519,0.0020834636,0.6575521827,0.3845553994,0.0000000000
1649856523424,0.5887686610,0.1364448667,0.5714260936,0.5551634431,0.0000000000
1649856523624,0.4174894989,0.2915980220,0.4388900399,0.7403030396,0.0000000000
1649856523818,0.2679066062,0.1088070795,0.2946920395,0.9107928872,0.0000000000
1649856524017,0.2331514806,-0.4582981169,0.3571570218,0.7797705531,0.0000000000
1649856524215,0.3487941325,-0.7206366062,0.4832288325,0.3542816043,0.0000000000
1649856524408,0.3522120714,-0.6153959632,0.6961820126,0.1120938212,0.0000000000
1649856524609,0.3799711168,-0.4354148209,0.8149269819,0.0439310521,0.0000000000
1649856524803,0.6684256196,-0.2158623338,0.7113318443,0.0248534400,0.0000000000
1649856525001,0.7055121064,-0.0704972744,0.6718859076,0.2141309977,0.0000000000
1649856525200,0.6122271419,0.0939043090,0.6636437774,0.4194482863,0.0000000000
1649856525391,0.4903478920,0.2339530438,0.5765183568,0.6102880836,0.0000000000
1649856525594,0.3724353611,0.2157573700,0.4179688990,0.8000266552,0.0000000000
1649856525787,0.2846682072,-0.1222311556,0.2971563637,0.9031730890,0.0000000000
1649856525987,0.2885902822,-0.5955936909,0.3856505156,0.6428510547,0.0000000000
1649856526181,0.3565620780,-0.7202464938,0.5450107455,0.2388969809,0.0000000000
1649856526376,0.3599394262,-0.6158024073,0.6994130015,0.0453038886,0.0000000000
1649856526580,-0.4067928493,0.4485506713,-0.7957957983,0.0055603697,0.0000000000
1649856526777,-0.6417844296,0.2220581919,-0.7339671850,0.0097518377,0.0000000000
1649856526974,0.7084527612,-0.0432527848,0.6828045249,0.1732102931,0.0000000000
1649856527171,0.6730110645,0.0811240077,0.6119575500,0.4074101150,0.0000000000
1649856527362,0.4881439805,0.2353865653,0.5541039705,0.6318840384,0.0000000000
1649856527563,0.3194203377,0.2517481744,0.3873157203,0.8273935318,0.0000000000
1649856527763,0.2603927255,-0.2815500200,0.2700732946,0.8831679821,0.0000000000
1649856527961,0.2606690526,-0.7273733020,0.3464640081,0.5319232941,0.0000000000
1649856528158,0.2670019269,-0.7442505956,0.5594384670,0.2486557662,0.0000000000
1649856528348,0.2670232058,-0.5938746333,0.7510086894,0.1095329300,0.0000000000
1649856528552,0.3515075743,-0.4116839468,0.8351594806,0.0973004773,0.0000000000
1649856528748,0.6575227380,-0.2257575989,0.7090075612,0.1183455512,0.0000000000
1649856528942,0.7283124328,-0.0629978105,0.6167196035,0.2919746935,0.0000000000
1649856529142,0.7017139792,0.0670326352,0.5305994749,0.4707104266,0.0000000000
1649856529336,0.5806245804,0.1731967777,0.4436541200,0.6603400707,0.0000000000
1649856529536,0.4090631604,0.1689835042,0.3217744529,0.8370024562,0.0000000000
1649856529732,0.3069914281,-0.2234568894,0.2135366797,0.9001252055,0.0000000000
1649856529925,0.2725278735,-0.6054019928,0.3222560287,0.6748096347,0.0000000000
1649856530128,0.3221195042,-0.7234094739,0.4797632396,0.3778160512,0.0000000000
1649856530325,0.3527082801,-0.6668731570,0.6388860345,0.1506706625,0.0000000000
1649856530522,0.3460723162,-0.5467681289,0.7563917637,0.0956559554,0.0000000000
1649856530720,0.5393400192,-0.3728578389,0.7516579032,0.0714126974,0.0000000000
1649856530910,0.6977985501,-0.2031129897,0.6712374091,0.1458172053,0.0000000000
1649856531110,0.6532263160,-0.0429009497,0.6868180633,0.3158098161,0.0000000000
1649856531308,0.6211008430,0.0791525617,0.6093856692,0.4864336252,0.0000000000
1649856531508,0.5210356116,0.1967165917,0.4957308471,0.6663898230,0.0000000000
1649856531705,0.3410488665,0.2297512740,0.3709719777,0.8326342702,0.0000000000
1649856531896,0.2456389070,-0.1310418099,0.2742950618,0.9204627872,0.0000000000
1649856532096,0.2472636551,-0.6212033629,0.3271417022,0.6677913666,0.0000000000
1649856532294,0.3081483543,-0.7542908788,0.4820145369,0.3221053183,0.0000000000
1649856532489,0.3145669103,-0.6408953071,0.6837344766,0.1510231495,0.0000000000
1649856532686,0.3432807922,-0.4819875658,0.7942375541,0.1379601508,0.0000000000
1649856532881,0.5509888530,-0.2912756205,0.7655446529,0.1597221792,0.0000000000
1649856533081,0.6512651443,-0.1141442955,0.6947743893,0.2830430865,0.0000000000
1649856533279,0.6456016898,0.0427538268,0.6261470318,0.4350982308,0.0000000000
1649856533476,0.5292835236,0.2006462961,0.5540226698,0.6104578972,0.0000000000
1649856533676,0.3674823344,0.2800011039,0.4078589678,0.7875323296,0.0000000000
1649856533885,0.2465381622,0.0207966045,0.2387337238,0.9390381575,0.0000000000
1649856534067,0.2256695330,-0.5534743667,0.2965431213,0.7448500395,0.0000000000
1649856534267,0.2666524351,-0.7362830639,0.4783333838,0.3974681497,0.0000000000
1649856534459,0.2892940938,-0.6268883944,0.6980540156,0.1898432523,0.0000000000
1649856534661,0.3196649253,-0.4473068118,0.8263379335,0.1220516339,0.0000000000
1649856534859,0.5630577207,-0.2554423809,0.7799822688,0.0966584310,0.0000000000
1649856535053,0.6565095782,-0.1171796843,0.7062401175,0.2376741767,0.0000000000
1649856535254,0.6296635270,0.0136459693,0.6596358418,0.4101440609,0.0000000000
1649856535444,0.5303143859,0.1368480176,0.5924688578,0.5907790661,0.0000000000
1649856535644,0.3441752791,0.2995151281,0.4700773954,0.7555536628,0.0000000000
1649856535839,0.2311136425,0.1192097813,0.3271072507,0.9085022807,0.0000000000
1649856536040,0.2285948843,-0.4517004788,0.3441357911,0.7907475233,0.0000000000
1649856536233,0.3471896052,-0.7176672816,0.4574577510,0.3938850462,0.0000000000
1649856536430,0.3771094978,-0.6423767209,0.6458700895,0.1673094034,0.0000000000
1649856536633,0.4373103380,-0.4737156332,0.7598384023,0.0836586803,0.0000000000
1649856536830,0.7175273895,-0.2463853806,0.6503996253,0.0378020629,0.0000000000
1649856537027,0.7456443310,-0.0874388441,0.6320742369,0.1919664443,0.0000000000
1649856537224,0.6816432476,0.0383895189,0.6080116630,0.4052290320,0.0000000000
1649856537414,0.4728820026,0.2319762558,0.5999304056,0.6022068858,0.0000000000
1649856537618,0.2933919430,0.2982867658,0.4326332211,0.7986079454,0.0000000000
1649856537814,0.1716892570,-0.0254617464,0.3067310750,0.9358367920,0.0000000000
1649856538009,0.2450030744,-0.6023188829,0.4302800894,0.6261345744,0.0000000000
1649856538210,0.3731685281,-0.7000957131,0.5748383999,0.2004295439,0.0000000000
1649856538402,0.3705703616,-0.5376189351,0.7525998354,0.0850702748,0.0000000000
1649856538605,0.4136766791,-0.3476855159,0.8395815492,0.0555803105,0.0000000000
1649856538801,0.6265034080,-0.1973967254,0.7476955652,0.0973622054,0.0000000000
1649856538992,0.7018490434,-0.1398759484,0.6469877958,0.2631528378,0.0000000000
1649856539195,0.6294382215,-0.0541711710,0.6308746934,0.4504111111,0.0000000000
1649856539391,0.4846065938,0.0799831748,0.5863831043,0.6441381574,0.0000000000
1649856539586,0.3690812588,0.1542496234,0.4289979339,0.8099054694,0.0000000000
1649856539787,0.3584068120,-0.2768662572,0.2790899873,0.8467575908,0.0000000000
1649856539977,0.3443294168,-0.7092862725,0.2930260003,0.5408197641,0.0000000000
1649856540177,0.4093810618,-0.7750002742,0.4342077374,0.2079551071,0.0000000000
1649856540378,0.4058367014,-0.6144170761,0.6721515059,0.0774637163,0.0000000000
1649856540576,0.3824567795,-0.4631507397,0.7984010577,0.0421185493,0.0000000000
1649856540769,0.5815196037,-0.2922931910,0.7580580115,0.0418055169,0.0000000000
1649856540963,0.6811448336,-0.1345998198,0.6924183369,0.1961668879,0.0000000000
1649856541167,0.6238191724,0.0450019166,0.6826357841,0.3779323697,0.0000000000
1649856541363,0.5443775058,0.1706982702,0.5964837670,0.5645550489,0.0000000000
1649856541561,0.3884121478,0.2847586274,0.4630250037,0.7440809011,0.0000000000
1649856541758,0.2458877712,0.1307167709,0.3444416821,0.8965557814,0.0000000000
1649856541948,0.2715203762,-0.4750064611,0.3664530218,0.7525674105,0.0000000000
1649856542152,0.2990835905,-0.7000443339,0.5009008646,0.4118072987,0.0000000000
1649856542348,0.3652772605,-0.6574763060,0.6431979537,0.1435057074,0.0000000000
1649856542542,0.3657708168,-0.4966712594,0.7823424339,0.0864273161,0.0000000000
1649856542741,0.4913537800,-0.3193432987,0.8070195913,0.0728745088,0.0000000000
1649856542938,0.6981505752,-0.1784814745,0.6755076647,0.1562675238,0.0000000000
1649856543136,0.6290174723,-0.0086916052,0.7046680450,0.3281835318,0.0000000000
1649856543332,0.5636292696,0.1468210816,0.6411318183,0.4997155368,0.0000000000
1649856543526,0.4252181053,0.2364147156,0.5330860019,0.6921827793,0.0000000000
1649856543729,0.2519141734,0.1943334639,0.4030175507,0.8581087589,0.0000000000
1649856543926,0.2256585360,-0.2961771488,0.3061367869,0.8761492968,0.0000000000
1649856544123,0.2807360590,-0.7432777286,0.3667193651,0.4839859307,0.0000000000
1649856544321,0.3302403688,-0.7226850390,0.5749687552,0.1951372176,0.0000000000
1649856544511,0.3171926737,-0.5435345769,0.7661107183,0.1305118799,0.0000000000
1649856544715,0.5308399200,-0.3237428367,0.7797410488,0.0735077932,0.0000000000
1649856544911,0.7030159235,-0.1392166317,0.6804064512,0.1530829966,0.0000000000
1649856545108,0.6995533705,-0.0266069546,0.6321486235,0.3321223855,0.0000000000
1649856545306,0.5820462108,0.1008317620,0.5936516523,0.5464731455,0.0000000000
1649856545496,0.3538550735,0.2863787115,0.5074628592,0.7316114306,0.0000000000
1649856545697,0.2290356755,0.1112054139,0.3665999174,0.8948634267,0.0000000000
1649856545893,0.2047817856,-0.4229849875,0.3235012293,0.8212764859,0.0000000000
1649856546093,0.3045696914,-0.7474999428,0.4107836485,0.4239550531,0.0000000000
1649856546287,0.3279440403,-0.7078887820,0.5999758244,0.1771303564,0.0000000000
1649856546482,0.2620969713,-0.5586001873,0.7793729901,0.1088519841,0.0000000000
1649856546685,0.4430721104,-0.3741409183,0.8112503290,0.0746899173,0.0000000000
1649856546882,0.7155389786,-0.1882095784,0.6605334282,0.1275804043,0.0000000000
1649856547079,0.7126077414,-0.0342178307,0.6256890297,0.3154878616,0.0000000000
1649856547277,0.5957995653,0.1249719560,0.5988392234,0.5203810930,0.0000000000
1649856547481,0.3891341388,0.3003149629,0.4917714000,0.7187116742,0.0000000000
1649856547671,0.2472746521,0.1653664708,0.3339342475,0.8944255710,0.0000000000
1649856547862,0.1708887815,-0.3611921072,0.3015481532,0.8656823635,0.0000000000
1649856548059,0.2192778885,-0.7629417181,0.3869112134,0.4691874087,0.0000000000
1649856548263,0.2244418263,-0.6874619126,0.6217164993,0.3008164465,0.0000000000
1649856548459,0.2066526264,-0.4855062068,0.8181577921,0.2284650654,0.0000000000
1649856548656,0.4168441296,-0.2950788140,0.8427180648,0.1702814549,0.0000000000
1649856548852,0.6524205208,-0.1982908845,0.6809173822,0.2671697438,0.0000000000
1649856549045,0.5994837880,-0.0286729354,0.6701487303,0.4366894662,0.0000000000
1649856549247,0.4756166339,0.1752876043,0.6188852191,0.6000367999,0.0000000000
1649856549445,0.3795768023,0.2619312108,0.3904144168,0.7967998981,0.0000000000
1649856549643,0.2666631937,-0.0205298308,0.1759556681,0.9473694563,0.0000000000
1649856549840,0.2004816085,-0.5514743328,0.2172359526,0.7800588012,0.0000000000
1649856550030,0.2567998767,-0.7258740664,0.4566065073,0.4457254410,0.0000000000
1649856550234,0.1822349429,-0.5773423314,0.7284015417,0.3207762539,0.0000000000
1649856550431,0.1854035556,-0.4053218067,0.8744459748,0.1915306151,0.0000000000
1649856550628,0.4344351590,-0.2305980623,0.8605922461,0.1321800947,0.0000000000
1649856550825,0.5909375548,-0.0839841962,0.7766692638,0.2013065070,0.0000000000
1649856551016,0.5831878185,0.0381182767,0.7192533612,0.3756509125,0.0000000000
1649856551218,0.4605184793,0.2444311082,0.6452560425,0.5584091544,0.0000000000
1649856551417,0.3169702590,0.2625538111,0.4837711453,0.7723734975,0.0000000000
1649856551613,0.2428797781,-0.1192484871,0.2938115001,0.9167682528,0.0000000000
1649856551810,0.2197339833,-0.6278828382,0.3040764928,0.6819220185,0.0000000000
1649856552003,0.2495390028,-0.7577181458,0.4628736377,0.3864472508,0.0000000000
1649856552201,0.2747093737,-0.6317012906,0.6919515133,0.2160818428,0.0000000000
1649856552402,0.3018613160,-0.4335808754,0.8347786069,0.1550228596,0.0000000000
1649856552593,0.4631898701,-0.2374737412,0.8424850702,0.1388535798,0.0000000000
1649856552796,0.4469926059,-0.0250841565,0.8637153506,0.2314392924,0.0000000000
1649856552987,0.4947211444,0.1066603437,0.7609477043,0.4059964716,0.0000000000
1649856553189,0.4206586480,0.1990336776,0.6282317638,0.6235036254,0.0000000000
1649856553388,0.2976711988,0.1701715440,0.4429820776,0.8283721209,0.0000000000
1649856553578,0.2506756485,-0.2739587426,0.3092867434,0.8754712939,0.0000000000
1649856553781,0.2688648701,-0.6880506277,0.3477606177,0.5773738623,0.0000000000
1649856553979,0.2791762650,-0.7169602513,0.5513510704,0.3225531876,0.0000000000
1649856554176,0.2031268328,-0.5706649423,0.7701944113,0.1997038126,0.0000000000
1649856554372,0.3327729106,-0.3739031851,0.8573232293,0.1202308089,0.0000000000
1649856554564,0.5858986378,-0.1663168073,0.7809541225,0.1384637654,0.0000000000
1649856554767,0.6703860164,-0.0435406119,0.6778650880,0.2986398339,0.0000000000
1649856554964,0.6041848063,0.1047484353,0.6378936172,0.4659186900,0.0000000000
1649856555159,0.4414072633,0.2832092941,0.5627169609,0.6389849186,0.0000000000
1649856555354,0.3355105817,0.1459749788,0.3814962804,0.8488724828,0.0000000000
1649856555549,0.2983503640,-0.3819778562,0.2975995839,0.8225049973,0.0000000000
1649856555753,0.2985932529,-0.6853564978,0.3880533576,0.5390204787,0.0000000000
1649856555949,0.2812662721,-0.6240205169,0.6564898491,0.3170311451,0.0000000000
1649856556142,0.2283128649,-0.4719292223,0.8329926133,0.1768596023,0.0000000000
